,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1523,-73.7966,-69.56528,-77.63738,-77.81609,-44.9012,-47.42315,-64.55416,-74.09998,80.80639386177063,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.280232558139534,19.480232558139534
1524,-74.75826,-70.25916,-70.49986,-72.56573,-44.44884,-47.01576,-65.65976,-74.70641,80.85980439186096,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.293023255813953,19.493023255813952
1525,-76.17915,-69.73766,-67.2294,-70.35594,-44.0345,-46.61712,-65.60332,-74.7298,80.9125657081604,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.30581395348837,19.50581395348837
1526,-78.57834,-68.8578,-66.22428,-69.88814,-43.75488,-46.33359,-64.61575,-75.96043,80.96561169624329,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.31860465116279,19.51860465116279
1527,-81.06539,-69.39014,-66.88496,-71.82108,-43.67064,-46.15454,-63.55568,-77.90267,81.01934671401978,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.33139534883721,19.531395348837208
1528,-77.57426,-69.44211,-70.07917,-75.95701,-43.77394,-46.11941,-63.05837,-77.04739,81.07229924201965,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.344186046511627,19.544186046511626
1529,-73.68646,-68.6283,-77.58795,-86.02586,-43.91799,-46.05224,-63.4036,-73.82456,81.1261203289032,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.356976744186046,19.556976744186045
1530,-72.6891,-67.68475,-85.88488,-82.21764,-44.29527,-46.22736,-64.56165,-70.84024,81.1786561012268,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.369767441860464,19.569767441860463
1531,-73.3409,-68.23038,-73.71559,-76.36618,-44.78944,-46.57367,-66.39046,-68.32792,81.23176097869873,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.382558139534883,19.582558139534882
1532,-77.50129,-70.71495,-70.74222,-74.88884,-45.44653,-47.0986,-68.40032,-66.78535,81.28423285484314,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.3953488372093,19.5953488372093
1533,-79.51484,-74.90727,-70.47473,-76.16745,-46.1658,-47.69783,-71.66227,-66.55702,81.33792495727539,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.40813953488372,19.60813953488372
1534,-76.18852,-77.32635,-72.17006,-78.49217,-46.91018,-48.38914,-74.86247,-67.06207,81.39133858680725,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.42093023255814,19.620930232558138
1535,-73.79342,-76.07947,-75.85515,-84.37065,-47.53743,-48.81594,-74.91344,-67.9119,81.44500780105591,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.433720930232557,19.633720930232556
1536,-73.4209,-74.7507,-86.0616,-84.03355,-47.62284,-48.84666,-72.06178,-69.32662,81.49899005889893,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.446511627906975,19.646511627906975
1537,-74.21159,-73.84922,-80.33404,-77.49053,-47.19683,-48.44543,-69.93192,-71.76554,81.55214405059814,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.459302325581397,19.659302325581397
1538,-78.37572,-72.59007,-73.08643,-73.51297,-46.44342,-47.85415,-69.6224,-78.56905,81.60653114318848,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.472093023255816,19.672093023255815
1539,-90.24464,-73.34253,-70.08933,-72.24026,-45.66111,-47.32957,-70.66656,-81.99676,81.66075372695923,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.484883720930235,19.684883720930234
1540,-76.47935,-78.59229,-69.04377,-73.02968,-45.06964,-47.03961,-71.05047,-70.82902,81.71266961097717,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.497674418604653,19.697674418604652
1541,-70.26202,-82.25237,-69.95991,-75.87517,-44.6772,-46.90358,-71.21692,-66.36107,81.76562285423279,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.51046511627907,19.71046511627907
1542,-66.9387,-72.8425,-73.58578,-83.8925,-44.4741,-46.94967,-71.19878,-64.03912,81.8183069229126,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.52325581395349,19.72325581395349
1543,-65.89298,-68.81188,-83.41735,-87.74599,-44.50617,-47.04081,-71.53897,-62.89097,81.87159037590027,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.53604651162791,19.736046511627908
1544,-66.54306,-68.08556,-78.39127,-77.92225,-44.56501,-47.11744,-72.51984,-62.80618,81.92450547218323,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.548837209302327,19.748837209302327
1545,-69.39679,-69.61565,-71.82099,-74.4358,-44.81571,-47.28042,-75.45256,-63.94031,81.97738456726074,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.561627906976746,19.761627906976745
1546,-75.01086,-75.0148,-68.81678,-73.09575,-45.24549,-47.44659,-83.79066,-66.49011,82.03122115135193,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.574418604651164,19.774418604651164
1547,-72.86798,-77.46555,-67.83328,-72.95491,-45.77464,-47.74119,-80.77736,-70.61843,82.08489489555359,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.587209302325583,19.787209302325582
1548,-68.59579,-71.3366,-68.37152,-73.84704,-46.39088,-48.0445,-73.38788,-78.33001,82.13902235031128,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.6,19.8
1549,-66.62591,-68.23326,-69.83019,-74.89171,-47.03685,-48.35047,-69.73505,-79.72578,82.19182014465332,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.61279069767442,19.81279069767442
1550,-66.38884,-67.46797,-72.37901,-76.36133,-47.60907,-48.62537,-68.64434,-73.28091,82.24442386627197,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.62558139534884,19.825581395348838
1551,-67.07957,-67.5863,-76.82443,-78.66369,-48.01377,-48.65728,-68.63782,-69.17683,82.29820442199707,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.638372093023257,19.838372093023256
1552,-68.95789,-68.72269,-84.67948,-83.0776,-48.01795,-48.51786,-69.74126,-66.90969,82.35063910484314,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.651162790697676,19.851162790697675
1553,-72.13031,-71.99147,-88.87901,-97.15362,-47.91101,-48.37553,-72.57584,-65.49231,82.40567517280579,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.663953488372094,19.863953488372093
1554,-72.97437,-77.1142,-79.73203,-84.51517,-47.55766,-48.05354,-76.40806,-65.33413,82.45778346061707,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.676744186046513,19.876744186046512
1555,-71.04085,-75.67462,-75.93212,-77.38822,-47.16612,-47.84434,-78.85419,-65.43835,82.51088237762451,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.68953488372093,19.88953488372093
1556,-67.95568,-69.26742,-74.63189,-73.74133,-46.79879,-47.63691,-72.39223,-66.62384,82.56424617767334,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.70232558139535,19.90232558139535
1557,-67.13869,-66.441,-74.85662,-72.25837,-46.5147,-47.47936,-68.33513,-69.07582,82.61709403991699,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.71511627906977,19.915116279069768
1558,-67.47958,-66.01178,-76.71349,-72.23228,-46.3447,-47.35052,-66.46061,-72.81107,82.67131423950195,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.727906976744187,19.927906976744186
1559,-70.00789,-67.06151,-80.10212,-73.66882,-46.32646,-47.27268,-65.86214,-74.97823,82.72387933731079,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.740697674418605,19.940697674418605
1560,-75.05964,-69.80557,-82.61867,-76.04938,-46.45185,-47.25216,-66.6649,-71.31601,82.77911138534546,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.753488372093024,19.953488372093023
1561,-76.80663,-70.96304,-79.94515,-80.98128,-46.83147,-47.45826,-68.9104,-68.8991,82.83198070526123,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.766279069767442,19.96627906976744
1562,-72.61919,-69.5535,-77.40606,-81.86822,-47.26051,-47.67875,-72.14455,-67.82127,82.88554120063782,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.77906976744186,19.97906976744186
1563,-70.44744,-67.92823,-76.24893,-78.21259,-47.85133,-48.06236,-71.745,-67.8076,82.9383761882782,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.79186046511628,19.99186046511628
1564,-70.25101,-67.42342,-76.24647,-76.06058,-48.54785,-48.3823,-70.79701,-68.18207,82.99175786972046,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.804651162790698,20.004651162790697
1565,-71.84198,-68.13206,-77.71867,-75.15655,-49.19295,-48.73683,-69.60428,-69.07633,83.04393982887268,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.817441860465117,20.017441860465116
1566,-75.54046,-69.15775,-79.65466,-75.78178,-49.7924,-49.09695,-68.77552,-70.6769,83.09732365608215,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.830232558139535,20.030232558139534
1567,-82.23186,-70.17104,-83.44277,-78.27961,-50.26342,-49.44062,-69.73349,-72.58104,83.1501886844635,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.843023255813954,20.043023255813953
1568,-80.61671,-70.57436,-84.09883,-84.24882,-50.66661,-49.73417,-71.64886,-74.61015,83.20333504676819,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.855813953488372,20.05581395348837
1569,-75.08512,-70.55053,-81.04987,-95.53148,-50.8694,-49.92949,-74.95324,-74.18302,83.25605463981628,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.86860465116279,20.06860465116279
1570,-73.50872,-70.28073,-78.23154,-81.71306,-50.80941,-49.94545,-78.37419,-72.55887,83.30868577957153,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.88139534883721,20.08139534883721
1571,-73.64714,-70.74155,-77.16523,-77.49118,-50.45034,-49.81577,-77.53938,-70.96945,83.36262488365173,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.894186046511628,20.094186046511627
1572,-76.44154,-71.39225,-78.49134,-75.82104,-50.17858,-49.61731,-73.25909,-69.68145,83.41488766670227,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.906976744186046,20.106976744186046
1573,-84.88696,-72.67882,-80.17163,-76.96474,-49.70618,-49.26202,-71.56125,-69.20224,83.46934843063354,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.919767441860465,20.119767441860464
1574,-86.18663,-73.06064,-81.5342,-79.59544,-49.3608,-48.98228,-71.10178,-69.19611,83.52292132377625,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.932558139534883,20.132558139534883
1575,-76.81796,-72.00971,-78.42842,-87.22615,-49.01999,-48.74205,-71.15943,-70.25843,83.57588267326355,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.945348837209302,20.1453488372093
1576,-73.37724,-71.50259,-75.32439,-86.34444,-48.82644,-48.72163,-71.47076,-71.3654,83.6292097568512,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.95813953488372,20.15813953488372
1577,-72.1996,-70.83863,-74.19848,-78.4184,-48.85205,-48.88742,-72.63048,-71.89296,83.6834466457367,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.97093023255814,20.17093023255814
1578,-73.53482,-71.60463,-74.17677,-75.78092,-48.94471,-49.14873,-74.58979,-72.64267,83.73694944381714,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.983720930232558,20.183720930232557
1579,-76.88247,-73.29379,-75.55917,-74.97109,-49.24814,-49.7177,-76.89768,-73.95407,83.78981518745422,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,21.996511627906976,20.196511627906975
1580,-86.53038,-75.53658,-79.72755,-75.72534,-49.81728,-50.52943,-79.4192,-75.32308,83.8418071269989,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.009302325581395,20.209302325581394
1581,-84.81064,-75.54034,-85.19938,-78.37189,-50.64139,-51.52655,-81.62198,-76.96504,83.89493989944458,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.022093023255813,20.222093023255812
1582,-77.49722,-73.70864,-80.33161,-82.94846,-51.54601,-52.54301,-78.47065,-77.5896,83.94747710227966,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.03488372093023,20.23488372093023
1583,-74.53963,-72.72982,-75.62122,-84.03788,-52.47786,-53.38939,-74.8242,-77.0502,83.99979567527771,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.04767441860465,20.24767441860465
1584,-74.33392,-73.47403,-73.60225,-79.76942,-53.5888,-53.99094,-74.00061,-74.95804,84.05338644981384,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.06046511627907,20.260465116279068
1585,-76.27786,-76.08345,-73.29438,-77.19271,-53.93083,-53.98678,-74.00188,-73.30952,84.10545611381531,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.073255813953487,20.273255813953487
1586,-80.8809,-80.76871,-74.43405,-76.6985,-53.69585,-53.32393,-74.80643,-72.37658,84.15827369689941,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.086046511627906,20.286046511627905
1587,-86.729,-88.28355,-77.5472,-78.23987,-53.07288,-52.54565,-78.57026,-73.01845,84.2108085155487,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.098837209302324,20.298837209302324
1588,-83.99727,-90.69286,-84.95013,-82.33033,-52.44593,-51.73964,-83.30829,-73.21856,84.26381325721741,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.111627906976743,20.311627906976742
1589,-81.99699,-91.71024,-87.30626,-91.76141,-51.7298,-50.88992,-80.85326,-73.75106,84.31676816940308,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.12441860465116,20.32441860465116
1590,-81.9313,-86.51212,-76.6717,-82.55244,-51.15043,-50.19374,-79.46474,-75.43717,84.36952233314514,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.137209302325584,20.337209302325583
1591,-87.04774,-82.23068,-72.5647,-77.28024,-50.80529,-49.80616,-79.01263,-78.61282,84.42323231697083,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.150000000000002,20.35
1592,-91.30005,-79.40628,-71.15017,-74.91851,-50.67723,-49.79094,-78.90017,-79.00717,84.47563815116882,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.16279069767442,20.36279069767442
1593,-81.44713,-78.26958,-71.28631,-74.92014,-50.81203,-49.98859,-81.57897,-76.13084,84.52831625938416,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.17558139534884,20.37558139534884
1594,-77.14023,-77.74433,-73.20536,-75.83754,-51.13628,-50.4528,-80.33314,-72.0614,84.58038258552551,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.188372093023258,20.388372093023257
1595,-74.80153,-76.85266,-77.90473,-78.99216,-51.67823,-51.08263,-79.74281,-69.91151,84.63429141044617,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.201162790697676,20.401162790697676
1596,-75.50031,-77.77891,-92.86839,-83.90044,-52.01377,-51.4248,-78.22999,-69.56269,84.686851978302,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.213953488372095,20.413953488372094
1597,-79.13795,-79.95847,-85.86726,-85.0998,-52.12138,-51.45628,-76.05975,-69.70586,84.74021601676941,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.226744186046513,20.426744186046513
1598,-81.54018,-78.64654,-77.93204,-82.66305,-51.91383,-51.0798,-77.04501,-71.48927,84.79343485832214,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.239534883720932,20.43953488372093
1599,-75.98931,-75.2702,-75.80048,-80.6499,-51.41389,-50.43682,-78.35289,-74.55122,84.84601593017578,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.25232558139535,20.45232558139535
1600,-72.42188,-73.0415,-75.2806,-80.64323,-50.8399,-49.6963,-83.45199,-80.38059,84.89915561676025,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.26511627906977,20.46511627906977
1601,-69.95315,-71.38721,-76.69994,-80.66006,-50.29818,-49.06306,-86.72255,-89.37682,84.95185947418213,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.277906976744188,20.477906976744187
1602,-69.46617,-70.8692,-79.23318,-79.24831,-49.82451,-48.50489,-80.94032,-78.37802,85.00480937957764,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.290697674418606,20.490697674418605
1603,-70.30457,-70.5934,-79.589,-76.95683,-49.56893,-48.29342,-78.35661,-72.75296,85.05641174316406,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.303488372093025,20.503488372093024
1604,-73.23555,-70.6359,-77.40986,-75.73183,-49.44019,-48.28378,-75.96111,-69.93521,85.10959315299988,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.316279069767443,20.516279069767442
1605,-77.57275,-70.66261,-74.79056,-75.18446,-49.56057,-48.52584,-75.4294,-69.27809,85.16138529777527,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.32906976744186,20.52906976744186
1606,-73.76511,-68.88345,-74.08591,-76.53805,-49.93674,-48.97226,-75.07056,-70.25323,85.21351218223572,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.34186046511628,20.54186046511628
1607,-69.22399,-67.33427,-74.84626,-79.81578,-50.4867,-49.45256,-74.86623,-73.57214,85.26902103424072,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.3546511627907,20.554651162790698
1608,-67.40852,-66.02607,-77.53256,-90.83899,-50.9651,-49.71894,-74.94294,-75.77079,85.3220477104187,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.367441860465117,20.567441860465117
1609,-67.16465,-66.04303,-84.57621,-87.25896,-51.38291,-49.83127,-75.83257,-75.01254,85.37456035614014,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.380232558139536,20.580232558139535
1610,-68.49397,-67.23823,-100.86436,-79.40141,-51.61324,-49.7522,-76.94839,-72.32973,85.42680215835571,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.393023255813954,20.593023255813954
1611,-72.3674,-69.88622,-83.9642,-76.13412,-51.5243,-49.62045,-78.60619,-70.3447,85.48037314414978,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.405813953488373,20.605813953488372
1612,-79.45084,-71.63515,-79.94049,-74.96337,-51.45202,-49.55103,-83.62514,-69.72939,85.53280878067017,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.41860465116279,20.61860465116279
1613,-77.18375,-69.92162,-77.96925,-75.30822,-51.40149,-49.6133,-92.11472,-69.10835,85.58740973472595,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.43139534883721,20.63139534883721
1614,-71.43327,-68.051,-78.17243,-77.3567,-51.38031,-49.66243,-81.39948,-69.12277,85.64021182060242,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.44418604651163,20.644186046511628
1615,-69.10468,-66.85374,-80.85918,-82.56864,-51.58023,-49.90955,-76.27648,-70.49461,85.69362187385559,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.456976744186047,20.656976744186046
1616,-68.58374,-66.57506,-82.30768,-99.0744,-51.8232,-50.19843,-74.66547,-73.07924,85.74631237983704,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.469767441860466,20.669767441860465
1617,-69.69678,-67.0461,-81.28799,-85.51686,-52.10666,-50.56799,-74.27351,-78.54335,85.79978275299072,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.482558139534884,20.682558139534883
1618,-73.17704,-68.74519,-78.76176,-79.94832,-52.57164,-51.08691,-75.03134,-90.04929,85.85312819480896,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.495348837209303,20.695348837209302
1619,-79.95384,-70.56559,-77.63804,-77.85484,-52.9755,-51.45632,-77.30641,-78.30196,85.90609383583069,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.50813953488372,20.70813953488372
1620,-75.41072,-70.31287,-77.71906,-77.22133,-53.16843,-51.56718,-80.48144,-73.38712,85.95927166938782,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.52093023255814,20.72093023255814
1621,-70.82951,-68.7767,-79.0068,-78.70442,-53.1937,-51.47786,-79.23625,-70.68504,86.01140832901001,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.53372093023256,20.733720930232558
1622,-69.29018,-68.20952,-81.05521,-82.17599,-53.13498,-51.23492,-80.73444,-69.37005,86.06519269943237,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.546511627906977,20.746511627906976
1623,-69.85014,-69.30392,-81.99546,-87.62645,-53.21037,-51.1764,-80.30035,-68.84919,86.11768293380737,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.559302325581395,20.759302325581395
1624,-72.81722,-72.08998,-81.41916,-105.23797,-53.4374,-51.27211,-84.76004,-69.18449,86.17238163948059,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.572093023255814,20.772093023255813
1625,-79.67574,-77.47932,-80.71088,-88.94183,-53.72137,-51.48112,-86.28678,-69.88258,86.22533750534058,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.584883720930232,20.78488372093023
1626,-90.69552,-79.52076,-78.54166,-85.00372,-53.92383,-51.58723,-80.5339,-70.34056,86.2782678604126,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.59767441860465,20.79767441860465
1627,-76.45422,-75.62589,-77.59061,-84.35481,-53.87799,-51.53121,-75.71438,-71.02975,86.33047127723694,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.61046511627907,20.81046511627907
1628,-72.31735,-73.9397,-77.57334,-84.40881,-53.22663,-51.00106,-73.64001,-72.14191,86.38434934616089,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.623255813953488,20.823255813953487
1629,-70.51991,-72.11314,-80.62769,-87.53767,-52.10817,-50.36079,-72.25347,-72.62467,86.43750405311584,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.636046511627907,20.836046511627906
1630,-70.64508,-70.85942,-88.41029,-98.24903,-51.21546,-49.58481,-74.08453,-75.48301,86.49048352241516,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.648837209302325,20.848837209302324
1631,-73.25237,-70.37113,-91.28329,-98.53001,-50.40498,-48.80796,-75.87289,-80.36054,86.54325079917908,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,22.661627906976744,20.861627906976743
