,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1460,-72.0847,-66.13808,-68.06666,-75.225,-60.95925,-77.13692,-72.69745,-74.26338,77.99857688,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.07076223,18.27076223
1461,-71.99861,-65.9594,-66.16788,-73.95834,-61.51068,-70.82283,-73.92151,-70.88734,78.05191875,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.08327645,18.28327645
1462,-71.82423,-67.43105,-63.88329,-70.2467,-60.99411,-67.17133,-75.15808,-68.37469,78.10769057,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.09579067,18.29579067
1463,-71.56843,-71.2599,-62.42889,-67.60893,-59.44918,-65.36437,-75.09619,-67.16515,78.16186476,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.10830489,18.30830489
1464,-71.17331,-71.82662,-61.89411,-66.08585,-58.20362,-64.92056,-75.1028,-67.31139,78.21420288,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.12081911,18.32081911
1465,-70.9132,-66.56145,-62.20554,-65.78374,-57.48577,-65.35257,-74.19814,-68.9941,78.26875257,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.13333333,18.33333333
1466,-71.0927,-63.37517,-63.27386,-66.61052,-57.32716,-67.3584,-73.48063,-71.77668,78.32189059,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.14584755,18.34584755
1467,-71.90323,-62.24113,-64.3117,-67.9228,-57.94478,-68.44852,-73.59372,-75.69933,78.37501836,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.15836177,18.35836177
1468,-73.00142,-63.05849,-65.11588,-69.41908,-59.25689,-68.22626,-72.45678,-73.46012,78.42799807,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.170876,18.370876
1469,-74.06693,-65.84612,-65.30014,-70.25305,-61.04692,-67.64304,-72.07401,-70.34434,78.47990966,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.18339022,18.38339022
1470,-73.23302,-73.32004,-65.82608,-70.41754,-63.49351,-67.4097,-70.88512,-68.64088,78.53347301,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.19590444,18.39590444
1471,-72.39574,-78.09248,-66.96285,-70.58965,-65.90027,-68.88779,-69.64916,-68.45554,78.58577156,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.20841866,18.40841866
1472,-72.43813,-69.98286,-68.76163,-71.79008,-68.11562,-71.3557,-69.77812,-70.01585,78.6398201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.22093288,18.42093288
1473,-73.35071,-67.56731,-71.25738,-73.46716,-70.7292,-74.83214,-70.19784,-72.51934,78.69357562,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.2334471,18.4334471
1474,-75.14366,-67.57393,-73.61079,-76.60146,-75.4837,-77.14651,-70.33651,-74.68198,78.74724269,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.24596132,18.44596132
1475,-76.93392,-68.70183,-75.28233,-81.44044,-74.30043,-76.83344,-72.01422,-76.64578,78.80055499,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.25847554,18.45847554
1476,-79.585,-71.36354,-73.9568,-91.92903,-67.85471,-74.88759,-74.92294,-79.75341,78.85407162,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.27098976,18.47098976
1477,-84.19408,-75.68671,-70.91566,-80.42558,-64.02944,-72.3394,-78.53793,-83.72643,78.90737748,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.28350398,18.48350398
1478,-82.5932,-78.24857,-68.75109,-75.52559,-61.83619,-71.36456,-81.46565,-93.06641,78.96019697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.2960182,18.4960182
1479,-75.6123,-71.52998,-67.97153,-73.39894,-60.77893,-73.77591,-77.61951,-78.51508,79.01400876,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.30853242,18.50853242
1480,-71.90424,-67.18472,-67.75786,-73.18127,-60.59937,-78.79173,-72.84088,-73.09431,79.06754088,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.32104664,18.52104664
1481,-70.28416,-65.326,-67.33311,-74.36488,-60.89009,-72.28961,-69.94578,-71.04475,79.12127233,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.33356086,18.53356086
1482,-70.28992,-65.49349,-66.59322,-74.65725,-61.11903,-67.64304,-68.944,-70.09656,79.17329836,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.34607509,18.54607509
1483,-71.30468,-67.11615,-65.8849,-74.06322,-60.83229,-65.77599,-68.0201,-70.57758,79.22745633,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.35858931,18.55858931
1484,-73.69013,-71.1928,-65.88566,-73.68387,-60.70414,-65.60776,-67.84731,-72.68387,79.28027344,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.37110353,18.57110353
1485,-77.47366,-77.71097,-66.964,-74.23252,-61.1074,-67.07434,-68.5566,-76.31349,79.33448792,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.38361775,18.58361775
1486,-79.80928,-77.17202,-68.87119,-74.61348,-61.92566,-70.64442,-70.47828,-81.27889,79.38745451,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.39613197,18.59613197
1487,-81.95718,-74.47807,-70.74214,-75.5386,-63.22031,-73.41876,-72.7063,-86.86445,79.44086552,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.40864619,18.60864619
1488,-85.98796,-73.95443,-71.90186,-75.92481,-64.66388,-74.70163,-75.78469,-81.41386,79.49387527,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.42116041,18.62116041
1489,-91.31707,-75.04376,-73.68061,-76.98596,-66.17071,-74.74088,-84.92886,-79.42064,79.5465498,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.43367463,18.63367463
1490,-87.67397,-77.64733,-75.24618,-79.50332,-68.85207,-73.7471,-91.19193,-78.00226,79.59989905,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.44618885,18.64618885
1491,-85.58968,-83.48042,-75.32128,-81.24307,-71.74684,-71.03127,-79.25169,-74.97272,79.65245247,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.45870307,18.65870307
1492,-84.94129,-85.93537,-73.03966,-77.59373,-75.77782,-68.37691,-73.50195,-74.05003,79.70669818,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.47121729,18.67121729
1493,-86.40331,-74.52507,-70.68346,-74.46449,-76.4401,-66.72118,-71.55811,-71.73032,79.75976062,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.48373151,18.68373151
1494,-83.41102,-70.27536,-69.2496,-72.3741,-73.68488,-66.9968,-70.11914,-71.52456,79.81248689,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.49624573,18.69624573
1495,-83.88237,-69.15395,-68.54118,-72.05981,-69.96616,-68.49924,-69.82198,-73.16592,79.86657333,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.50875995,18.70875995
1496,-86.20035,-70.54767,-68.1108,-72.42222,-67.23341,-72.20021,-70.84838,-75.82732,79.92021894,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.52127418,18.72127418
1497,-95.97853,-73.96775,-68.37894,-73.23184,-66.27367,-77.93735,-73.68,-77.22414,79.97323203,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.5337884,18.7337884
1498,-85.15118,-76.16725,-69.36633,-74.54173,-66.22601,-101.65102,-76.04796,-76.21008,80.02686238,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.54630262,18.74630262
1499,-79.97691,-76.34673,-70.9548,-76.47983,-67.90723,-83.50519,-79.38377,-75.23933,80.08046865,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.55881684,18.75881684
1500,-78.4538,-76.29523,-73.96172,-80.66179,-72.44348,-77.25127,-92.99008,-74.27954,80.1332922,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.57133106,18.77133106
1501,-79.65775,-81.10472,-77.07748,-88.11765,-82.32217,-74.75717,-88.73373,-76.81622,80.18681812,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.58384528,18.78384528
1502,-83.49212,-94.28638,-78.65946,-86.64437,-78.82548,-73.83846,-80.91572,-80.78614,80.23953748,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.5963595,18.7963595
1503,-89.09161,-85.86261,-79.91689,-82.91019,-73.28031,-73.78976,-79.14606,-86.19381,80.29369688,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.60887372,18.80887372
1504,-88.35858,-80.92701,-81.42707,-82.4798,-71.69209,-75.70461,-77.33556,-99.0707,80.34684229,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.62138794,18.82138794
1505,-85.02676,-83.77496,-85.56498,-85.93728,-70.45854,-77.44478,-78.13581,-86.68155,80.40092969,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.63390216,18.83390216
1506,-84.3104,-94.25993,-85.90973,-100.58401,-70.26443,-78.28569,-78.55356,-81.66563,80.45464659,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.64641638,18.84641638
1507,-83.454,-81.60487,-79.09054,-86.91776,-70.24115,-77.53456,-81.79852,-79.93878,80.50805497,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.6589306,18.8589306
1508,-82.07413,-75.52374,-74.50528,-79.78395,-69.65328,-73.80774,-85.05565,-79.83784,80.56201577,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.67144482,18.87144482
1509,-83.04392,-73.63342,-71.81035,-77.28381,-68.46103,-72.00833,-86.85827,-77.04949,80.6161921,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.68395904,18.88395904
1510,-87.86111,-75.21889,-70.80951,-75.82646,-67.27789,-71.61945,-83.46184,-74.87737,80.67064118,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.69647327,18.89647327
1511,-92.59392,-78.11617,-71.33437,-76.19388,-66.82056,-72.98291,-80.84927,-74.33295,80.72379446,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.70898749,18.90898749
1512,-82.57872,-76.73373,-72.50629,-77.03595,-67.08357,-76.60706,-79.58998,-75.69616,80.77562737,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.72150171,18.92150171
1513,-77.43509,-74.92457,-74.43413,-79.61163,-68.27215,-92.21019,-78.45454,-78.12231,80.82744026,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.73401593,18.93401593
1514,-75.60114,-74.91207,-76.97894,-83.74529,-69.92492,-81.54192,-79.13131,-83.34135,80.87992072,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.74653015,18.94653015
1515,-77.12927,-77.52233,-79.01627,-92.19038,-72.77734,-75.70972,-79.39362,-83.14313,80.93192911,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.75904437,18.95904437
1516,-79.62359,-85.19486,-80.58248,-90.66187,-74.35326,-74.56076,-79.66759,-82.95698,80.98556852,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.77155859,18.97155859
1517,-83.94744,-90.35852,-81.2492,-84.4507,-75.02351,-73.58334,-80.38702,-83.28784,81.03910637,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.78407281,18.98407281
1518,-87.52303,-83.7271,-81.53464,-82.53718,-74.06496,-75.03636,-81.4667,-82.46304,81.09268069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.79658703,18.99658703
1519,-87.77934,-82.97536,-83.13091,-83.89503,-72.46432,-74.80376,-80.57136,-83.25466,81.14592242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.80910125,19.00910125
1520,-82.85465,-88.92169,-86.60448,-90.17043,-70.67571,-75.00807,-81.26376,-81.60548,81.19847417,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.82161547,19.02161547
1521,-81.3256,-91.28453,-83.89223,-96.44868,-69.12811,-74.0132,-81.78627,-76.97809,81.25247288,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.83412969,19.03412969
1522,-81.02392,-80.81805,-77.95511,-82.71934,-68.09402,-71.8949,-78.52595,-74.08321,81.30485129,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.84664391,19.04664391
1523,-80.5808,-78.15945,-73.18262,-76.52166,-67.26717,-69.06244,-77.1692,-73.71164,81.35837603,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.85915813,19.05915813
1524,-81.87688,-77.44773,-70.78207,-73.8312,-66.11773,-67.09189,-73.88963,-72.94514,81.41085148,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.87167235,19.07167235
1525,-87.07166,-77.09344,-69.72543,-72.32054,-65.17363,-67.08331,-73.27982,-73.14989,81.46529245,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.88418658,19.08418658
1526,-82.32542,-74.46168,-70.33987,-72.19958,-64.83082,-67.96722,-72.01554,-74.10755,81.5175066,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.8967008,19.0967008
1527,-75.69601,-71.3397,-71.9945,-72.97153,-64.50072,-69.93307,-71.86986,-73.10038,81.57098436,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.90921502,19.10921502
1528,-73.52857,-70.73968,-74.61003,-74.84142,-64.66757,-74.53752,-73.37756,-72.02409,81.62530231,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.92172924,19.12172924
1529,-72.89432,-72.22924,-75.71031,-78.00448,-65.34654,-81.6521,-74.39587,-72.28782,81.67905498,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.93424346,19.13424346
1530,-74.68244,-78.2298,-75.35279,-81.76511,-66.71691,-78.23393,-77.20247,-72.00727,81.73250532,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.94675768,19.14675768
1531,-79.10619,-92.92412,-74.38676,-82.28635,-68.44265,-75.10704,-78.2664,-72.68518,81.78486109,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.9592719,19.1592719
1532,-91.00233,-78.1249,-74.00189,-80.1914,-70.49893,-73.9474,-79.25771,-73.49699,81.83926845,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.97178612,19.17178612
1533,-87.89693,-73.43601,-74.13988,-78.23994,-73.63824,-72.83664,-76.18376,-73.34653,81.89162993,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.98430034,19.18430034
1534,-77.24956,-71.13465,-75.13328,-78.56092,-74.76234,-71.44569,-72.79229,-72.6658,81.94826078,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,20.99681456,19.19681456
1535,-74.29234,-70.78848,-77.23589,-79.86997,-73.17434,-69.48456,-71.49928,-71.59251,82.00059462,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.00932878,19.20932878
1536,-72.83663,-72.25874,-77.75944,-83.29427,-73.02428,-68.06874,-71.85503,-69.81032,82.0545063,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.021843,19.221843
1537,-73.48415,-75.59765,-76.00732,-83.9632,-72.44427,-67.04083,-72.84428,-68.65534,82.10650563,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.03435722,19.23435722
1538,-75.80819,-81.25005,-73.7609,-81.15317,-71.89062,-66.62009,-73.79752,-67.92181,82.16048193,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.04687144,19.24687144
1539,-79.71465,-74.16862,-72.47648,-78.47377,-69.8772,-66.86885,-75.18271,-68.3578,82.21310711,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.05938567,19.25938567
1540,-77.9569,-68.97655,-71.95549,-77.32903,-67.44197,-67.59271,-74.39194,-68.89982,82.26671124,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.07189989,19.27189989
1541,-73.20194,-66.78623,-72.37234,-76.55392,-65.84293,-69.04468,-73.49313,-70.80862,82.31978941,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.08441411,19.28441411
1542,-71.32256,-66.58935,-72.8662,-76.26798,-65.27023,-70.56329,-74.03175,-72.69659,82.37281203,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.09692833,19.29692833
1543,-71.24986,-68.42717,-73.92176,-76.63339,-65.52763,-71.98372,-76.34411,-74.29929,82.42629051,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.10944255,19.30944255
1544,-72.93122,-72.47207,-75.58065,-78.30768,-65.88995,-73.94429,-80.59396,-74.20203,82.47967386,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.12195677,19.32195677
1545,-74.90089,-82.99306,-77.35887,-81.30156,-67.09824,-74.60884,-82.81379,-74.88687,82.53410506,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.13447099,19.33447099
1546,-80.2084,-82.31055,-77.11205,-84.22265,-67.41457,-76.72443,-82.12946,-73.75603,82.5884788,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.14698521,19.34698521
1547,-88.50756,-73.08097,-74.99938,-80.18551,-66.78185,-76.16209,-81.45162,-73.33446,82.64295697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.15949943,19.35949943
1548,-80.91888,-69.69424,-72.67833,-77.12407,-65.33007,-73.09001,-77.93565,-72.61408,82.69552755,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.17201365,19.37201365
1549,-75.40052,-68.30166,-70.87161,-75.01167,-63.72113,-69.90492,-77.0752,-71.55293,82.74978614,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.18452787,19.38452787
1550,-73.01257,-68.03061,-69.85657,-74.37626,-62.86026,-67.8719,-75.62366,-71.19044,82.80292344,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.19704209,19.39704209
1551,-71.66683,-69.9548,-69.23367,-74.14759,-63.1766,-66.78319,-74.17535,-71.49689,82.85644889,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.20955631,19.40955631
1552,-72.79581,-74.78839,-69.72492,-74.43792,-64.74264,-67.47273,-70.62388,-71.10295,82.91015744,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.22207053,19.42207053
1553,-75.87084,-74.74236,-70.11678,-74.86858,-69.46262,-69.24669,-67.72147,-69.63667,82.9645927,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.23458476,19.43458476
1554,-80.9269,-68.64139,-70.07611,-74.95005,-80.18462,-73.22156,-66.34422,-67.51588,83.01814079,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.24709898,19.44709898
1555,-77.02296,-65.81488,-68.48463,-74.16789,-69.30063,-77.21312,-66.45007,-65.06995,83.0716877,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.2596132,19.4596132
1556,-73.85848,-64.81838,-66.78819,-72.60319,-64.90571,-77.468,-67.23578,-63.33176,83.12397456,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.27212742,19.47212742
1557,-72.6926,-65.23183,-65.5939,-71.1853,-63.2926,-76.57892,-68.77962,-62.23334,83.17651486,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.28464164,19.48464164
1558,-73.07236,-67.13898,-65.84669,-70.66164,-63.37715,-71.91995,-70.07977,-62.2259,83.2294755,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.29715586,19.49715586
1559,-74.22469,-69.4864,-67.52239,-71.47695,-64.62177,-67.98351,-69.21133,-63.18587,83.28173494,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.30967008,19.50967008
1560,-74.04125,-70.4076,-71.02958,-73.71677,-66.4151,-65.75624,-68.12901,-64.78348,83.33508134,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.3221843,19.5221843
1561,-74.08068,-70.3074,-77.92989,-78.52752,-68.26197,-64.52803,-68.1087,-67.15888,83.38818359,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.33469852,19.53469852
1562,-74.5545,-70.675,-78.24153,-85.12529,-68.7329,-64.3954,-69.32747,-69.9477,83.44146204,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.34721274,19.54721274
1563,-76.33672,-72.73786,-72.69896,-78.9479,-68.72742,-65.37151,-72.73986,-71.63049,83.49473143,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.35972696,19.55972696
1564,-81.20558,-75.00222,-69.89676,-74.49093,-68.01708,-66.93014,-78.20029,-70.51357,83.54839301,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.37224118,19.57224118
1565,-90.21178,-76.60741,-69.07713,-72.50629,-66.61689,-69.06339,-84.56193,-68.90096,83.60151672,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.3847554,19.5847554
1566,-83.25023,-75.6279,-69.51318,-72.03089,-66.26976,-70.60085,-78.17066,-67.53824,83.65484476,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.39726962,19.59726962
1567,-77.66778,-72.63295,-71.47523,-73.92873,-66.8206,-69.9166,-73.60864,-65.89711,83.70747495,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.40978385,19.60978385
1568,-74.57217,-70.38814,-74.38058,-78.17564,-69.01639,-67.74004,-72.14509,-65.41247,83.76043963,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.42229807,19.62229807
1569,-73.94002,-69.70922,-72.14612,-86.63197,-70.95876,-65.8804,-71.7429,-65.42117,83.81346869,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.43481229,19.63481229
1570,-75.0078,-71.67578,-67.89732,-76.44948,-73.05766,-65.50243,-73.45267,-66.57005,83.8665967,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.44732651,19.64732651
1571,-78.93378,-80.41842,-65.325,-71.29762,-74.29076,-66.91992,-79.26111,-68.26058,83.91985893,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.45984073,19.65984073
1572,-83.48662,-78.73695,-64.35201,-68.77763,-77.28268,-71.18642,-85.20872,-70.27954,83.973279,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.47235495,19.67235495
1573,-76.73206,-69.06701,-64.87369,-68.56952,-77.01086,-82.43057,-79.99052,-70.88695,84.02661395,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.48486917,19.68486917
1574,-73.00092,-65.96627,-66.64196,-69.75923,-72.2462,-72.71394,-76.32648,-69.92824,84.07886744,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.49738339,19.69738339
1575,-71.79221,-65.21555,-69.97578,-72.61002,-69.15651,-68.68466,-75.3114,-68.76744,84.13212681,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.50989761,19.70989761
1576,-73.01265,-66.57954,-74.16701,-78.06854,-68.28036,-66.89051,-76.34702,-68.83696,84.18481445,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.52241183,19.72241183
1577,-75.31214,-70.53206,-75.881,-88.67312,-69.17027,-66.69594,-81.38564,-69.60818,84.23784018,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.53492605,19.73492605
1578,-80.49541,-81.39893,-73.89301,-81.6787,-73.64164,-67.27188,-84.53887,-71.1332,84.29103255,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.54744027,19.74744027
1579,-82.93725,-81.30952,-72.29319,-76.53471,-81.29283,-67.21154,-78.67378,-72.97475,84.34434557,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,21.55995449,19.75995449
