,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
617,-73.84725,-74.00119,-70.48337,-75.47844,-69.57015,-66.50308,-64.284,-67.28551,52.27978777885437,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.306467661691544,13.506467661691543
618,-71.33996,-79.17566,-70.39998,-76.94875,-67.1083,-67.04071,-61.08173,-72.34357,52.3646719455719,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.328358208955226,13.528358208955225
619,-71.93703,-76.99289,-71.86694,-77.23367,-65.86678,-68.42053,-61.6646,-71.70992,52.45016956329346,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.350248756218907,13.550248756218906
620,-73.42089,-73.47159,-75.08463,-76.51622,-64.9892,-67.68001,-64.96317,-70.38884,52.53226923942566,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.372139303482589,13.572139303482588
621,-74.23062,-72.57222,-77.96849,-73.9453,-64.01852,-65.98116,-65.60348,-71.31076,52.614845275878906,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.39402985074627,13.594029850746269
622,-76.32802,-74.53055,-76.74485,-72.69839,-63.05986,-66.13993,-61.411,-77.04656,52.7003378868103,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.415920398009952,13.615920398009951
623,-78.13374,-81.24504,-76.28445,-71.77802,-62.53168,-67.83735,-59.24154,-80.51305,52.78756380081177,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.437810945273634,13.637810945273634
624,-76.82066,-83.02105,-77.18977,-72.58656,-62.23512,-69.82525,-59.17356,-71.89843,52.87315845489502,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.459701492537315,13.659701492537314
625,-74.30328,-76.46965,-77.40099,-74.76611,-61.92867,-69.51171,-60.69034,-70.44556,52.955530405044556,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.481592039800997,13.681592039800996
626,-75.43649,-76.00726,-75.08303,-77.10667,-61.63624,-69.36526,-63.86272,-70.21563,53.040889501571655,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.503482587064678,13.703482587064677
627,-85.31979,-80.49022,-74.18254,-79.85502,-62.01414,-70.47829,-65.87621,-70.60429,53.12585663795471,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.52537313432836,13.72537313432836
628,-78.23794,-91.59666,-75.96782,-80.55956,-63.1214,-71.98894,-63.96383,-74.59254,53.20798444747925,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.547263681592042,13.747263681592042
629,-73.97511,-84.06561,-83.79281,-80.65339,-64.36974,-71.07512,-62.6792,-79.30064,53.288411378860474,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.569154228855723,13.769154228855722
630,-75.58398,-82.84129,-77.61547,-79.27095,-65.88207,-68.59957,-63.25117,-68.24719,53.37392258644104,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.591044776119405,13.791044776119405
631,-92.05384,-86.39781,-72.6862,-76.36747,-67.50943,-65.99264,-65.87934,-65.93529,53.46017146110535,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.612935323383086,13.812935323383085
632,-75.09239,-95.06112,-73.86645,-73.94487,-71.59328,-64.27484,-65.10385,-68.9255,53.54385542869568,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.634825870646768,13.834825870646767
633,-70.55309,-90.62588,-80.95834,-72.46587,-82.49303,-63.84589,-62.65707,-76.69035,53.625155210494995,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.656716417910449,13.856716417910448
634,-72.22638,-85.69745,-86.78075,-72.55849,-77.226,-64.10918,-62.74059,-80.46234,53.710365772247314,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.678606965174131,13.87860696517413
635,-83.01569,-80.74403,-77.26873,-72.33312,-71.1823,-64.0642,-66.22715,-71.69151,53.79666185379028,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.700497512437813,13.900497512437813
636,-75.10693,-77.49258,-78.36954,-71.55761,-66.72601,-63.73931,-70.14445,-67.26001,53.88208746910095,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.722388059701494,13.922388059701493
637,-70.2164,-78.12669,-92.3032,-70.58998,-63.5089,-64.20389,-65.99059,-64.02859,53.96465277671814,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.744278606965176,13.944278606965176
638,-70.73318,-81.25079,-75.74844,-70.95078,-61.34211,-65.03337,-63.09881,-62.36076,54.05091881752014,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.766169154228857,13.966169154228856
639,-77.19598,-83.29788,-70.60417,-73.06443,-60.10309,-66.16487,-63.55375,-62.84488,54.1361825466156,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.78805970149254,13.988059701492539
640,-82.93137,-77.41853,-69.92902,-76.04742,-59.56799,-67.08958,-66.27988,-65.36476,54.22184610366821,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.80995024875622,14.009950248756219
641,-74.82151,-75.25066,-73.44773,-79.21004,-59.14601,-66.96403,-70.28129,-68.94693,54.306196451187134,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.831840796019902,14.031840796019901
642,-75.40106,-76.53829,-81.75148,-79.22195,-58.73114,-66.08505,-73.13972,-71.70627,54.389883279800415,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.853731343283584,14.053731343283584
643,-83.06515,-85.52978,-76.18746,-74.70267,-58.70019,-64.73195,-73.68079,-72.31763,54.47716236114502,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.875621890547265,14.075621890547264
644,-82.11565,-87.67537,-71.01888,-71.35704,-59.41362,-63.59701,-72.76122,-71.51197,54.56039476394653,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.897512437810947,14.097512437810947
645,-75.63358,-81.61144,-70.83075,-69.65936,-60.59207,-63.12888,-69.53752,-67.54717,54.645268201828,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.919402985074628,14.119402985074627
646,-75.33554,-84.26242,-74.55485,-69.97144,-61.93626,-62.93712,-66.72469,-64.20188,54.72816324234009,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.94129353233831,14.14129353233831
647,-82.12799,-94.82307,-86.34143,-70.53081,-63.13381,-62.87746,-64.74348,-62.37212,54.81391000747681,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.963184079601993,14.163184079601992
648,-84.43439,-81.23848,-83.0815,-71.06383,-63.96997,-62.83683,-64.19011,-62.80576,54.89928865432739,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.985074626865673,14.185074626865672
649,-75.87032,-78.61076,-79.56714,-71.17063,-65.1154,-63.4208,-64.25382,-65.08626,54.984403133392334,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.006965174129355,14.206965174129355
650,-74.45095,-80.32577,-80.7743,-72.12509,-67.05736,-64.37155,-64.90327,-68.00051,55.0662055015564,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.028855721393036,14.228855721393035
651,-75.56612,-86.55119,-85.69345,-74.40705,-69.00798,-65.90623,-65.6375,-69.46095,55.15202856063843,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.050746268656717,14.250746268656718
652,-79.597,-89.2235,-82.44969,-77.62582,-71.27422,-69.00119,-65.92456,-69.18998,55.23672389984131,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.072636815920397,14.272636815920398
653,-86.25056,-90.64891,-78.84545,-80.45314,-73.26965,-73.0056,-65.76208,-68.66289,55.32257652282715,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.09452736318408,14.29452736318408
654,-89.14715,-93.52643,-78.76182,-81.67319,-73.87113,-80.09778,-65.32037,-68.43978,55.40293574333191,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.116417910447762,14.316417910447763
655,-81.78457,-89.45023,-80.51106,-83.17762,-73.01839,-87.01678,-65.3976,-67.67649,55.49033737182617,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.138308457711442,14.338308457711443
656,-81.10723,-92.18745,-82.5365,-88.05463,-73.16151,-88.99086,-65.45618,-67.23247,55.57676291465759,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.160199004975127,14.360199004975126
657,-81.78239,-92.86402,-79.79026,-90.25694,-74.11728,-85.72568,-65.48115,-67.6351,55.66223859786987,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.182089552238807,14.382089552238806
658,-82.64032,-100.19281,-79.83257,-87.95704,-73.90771,-81.92352,-65.5937,-68.30869,55.7433135509491,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.203980099502488,14.403980099502489
659,-83.59251,-99.37309,-79.75156,-87.2728,-74.43115,-83.35681,-65.8316,-68.26711,55.82891631126404,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.22587064676617,14.425870646766171
660,-83.14493,-94.46062,-79.55233,-91.62884,-75.032,-83.84541,-65.94659,-67.98953,55.91185140609741,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.247761194029852,14.447761194029852
661,-82.48711,-91.09689,-80.12152,-104.12185,-75.00949,-83.92859,-66.32439,-68.66325,55.99724817276001,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.269651741293533,14.469651741293534
662,-82.94289,-93.1923,-79.46689,-88.56274,-74.89069,-87.66658,-66.38564,-68.55122,56.080318450927734,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.291542288557213,14.491542288557214
663,-84.18408,-92.64576,-79.74396,-84.28856,-73.54328,-89.58452,-66.49817,-68.37724,56.166207790374756,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.313432835820898,14.513432835820897
664,-83.66404,-86.24995,-78.82013,-83.70637,-72.39925,-84.28604,-66.40121,-68.27827,56.25044012069702,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.335323383084578,14.535323383084577
665,-82.92088,-84.40065,-81.0619,-86.8947,-72.1452,-85.51093,-65.87222,-68.64059,56.333576917648315,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.35721393034826,14.55721393034826
666,-83.17288,-87.47359,-83.62706,-88.67317,-71.36858,-81.65363,-66.15913,-69.26796,56.417633056640625,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.379104477611943,14.579104477611942
667,-83.24545,-91.84865,-81.51427,-95.92636,-71.78308,-83.94351,-66.7534,-69.67476,56.50401043891907,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.400995024875623,14.600995024875623
668,-82.36825,-94.83684,-79.66868,-95.65987,-72.39022,-88.91809,-66.39466,-69.2226,56.59097194671631,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.422885572139304,14.622885572139305
669,-83.12976,-91.0921,-79.7987,-87.72499,-73.21581,-92.17,-65.44595,-68.12533,56.67394709587097,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.444776119402984,14.644776119402986
670,-82.98714,-89.41547,-81.46275,-89.75561,-74.09776,-87.78014,-65.28653,-66.46238,56.75807571411133,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.46666666666667,14.666666666666668
671,-81.66376,-90.78538,-81.0666,-90.87828,-73.66036,-83.52083,-66.0208,-66.52225,56.841047286987305,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.48855721393035,14.68855721393035
672,-81.54239,-87.24818,-78.92101,-89.03008,-74.94359,-84.77235,-65.9805,-69.19108,56.92695474624634,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.51044776119403,14.71044776119403
673,-84.08034,-89.77502,-78.44401,-86.23247,-80.21162,-80.26207,-65.40418,-71.30859,57.012330055236816,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.532338308457714,14.732338308457713
674,-89.35004,-91.67547,-78.44754,-83.89438,-81.14193,-81.45137,-65.56954,-69.34975,57.09475231170654,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.554228855721394,14.754228855721394
675,-85.94521,-87.05408,-78.12012,-86.86031,-78.45325,-81.05931,-66.5557,-67.54285,57.17625665664673,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.576119402985075,14.776119402985076
676,-81.06358,-83.8521,-78.70987,-89.92689,-76.19685,-83.14426,-66.5109,-66.98199,57.26157021522522,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.598009950248755,14.798009950248757
677,-82.96706,-84.22206,-80.42808,-86.6791,-73.76878,-82.72812,-66.32791,-67.68008,57.34761118888855,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.61990049751244,14.819900497512439
678,-89.82792,-94.11321,-85.1497,-82.37945,-70.51297,-78.41354,-67.25822,-68.30643,57.4316623210907,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.64179104477612,14.841791044776121
679,-82.74133,-83.97213,-78.9212,-80.84921,-68.40936,-75.696,-69.77943,-69.27466,57.5147008895874,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.6636815920398,14.863681592039802
680,-79.43446,-78.76429,-75.21148,-79.45244,-68.2047,-74.53578,-70.09863,-70.67518,57.60016989707947,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.685572139303485,14.885572139303484
681,-80.62283,-78.40469,-75.44629,-78.51087,-69.20112,-76.27383,-67.9743,-69.61439,57.68443512916565,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.707462686567165,14.907462686567165
682,-85.22576,-81.03761,-77.32126,-79.17187,-71.42508,-77.24495,-67.00623,-68.5611,57.768712282180786,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.729353233830846,14.929353233830847
683,-90.58524,-86.07433,-80.4957,-83.77129,-72.17105,-77.92859,-66.59932,-67.42735,57.852237939834595,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.75124378109453,14.95124378109453
684,-84.90045,-95.01733,-81.63712,-89.08543,-72.5112,-82.17744,-66.21485,-67.02823,57.93812704086304,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.77313432835821,14.97313432835821
685,-83.25053,-86.63458,-80.04765,-85.7706,-72.22734,-87.96002,-65.44823,-67.72495,58.02300238609314,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.79502487562189,14.995024875621892
686,-86.10855,-88.95428,-77.88324,-83.62682,-73.20442,-82.09674,-66.13896,-67.60248,58.10850691795349,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.81691542288557,15.016915422885573
687,-85.51218,-92.05488,-76.64485,-81.07476,-73.64003,-81.70488,-67.74024,-66.84328,58.19272184371948,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.838805970149256,15.038805970149255
688,-82.34697,-82.75978,-76.72633,-81.26762,-74.62648,-80.41714,-67.45683,-66.92576,58.278342723846436,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.860696517412936,15.060696517412936
689,-84.25809,-83.05894,-77.58978,-82.0387,-76.11118,-81.18303,-65.80903,-67.10311,58.364129066467285,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.882587064676617,15.082587064676618
690,-84.99174,-87.26483,-79.19846,-84.92022,-76.2272,-82.90369,-65.04072,-67.10628,58.45033264160156,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.9044776119403,15.1044776119403
691,-84.54055,-94.96729,-80.15526,-88.60027,-76.49853,-84.45798,-65.72482,-67.83815,58.536070585250854,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.92636815920398,15.126368159203981
692,-82.87695,-94.92567,-80.27219,-95.61794,-75.41758,-82.43697,-66.35095,-68.1982,58.61703133583069,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.948258706467662,15.148258706467663
693,-83.07788,-88.56979,-79.29222,-94.59323,-72.13363,-84.9964,-65.80716,-67.91761,58.7028284072876,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.970149253731343,15.170149253731344
694,-82.58141,-89.25475,-80.39951,-83.01929,-69.47444,-84.35425,-64.21655,-68.87641,58.788456201553345,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.992039800995027,15.192039800995026
695,-81.19921,-95.1449,-85.32265,-81.44933,-67.10094,-85.34692,-63.03402,-70.2095,58.875338554382324,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.013930348258707,15.213930348258708
696,-82.42332,-87.10712,-80.50172,-80.69927,-65.59698,-81.71559,-63.59171,-68.28302,58.95588564872742,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.035820895522388,15.235820895522389
697,-83.59775,-82.95782,-74.34855,-79.13611,-65.08307,-84.20264,-65.97906,-65.82168,59.041383028030396,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.057711442786072,15.257711442786071
698,-82.09427,-81.64229,-73.06628,-77.44526,-65.39381,-81.43237,-68.34692,-66.75197,59.12525701522827,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.079601990049753,15.279601990049752
699,-81.23237,-83.88548,-75.1608,-76.73328,-64.76381,-75.63191,-65.86802,-74.21169,59.20805025100708,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.101492537313433,15.301492537313434
700,-80.67269,-106.21104,-82.76385,-76.99509,-63.66887,-71.06444,-63.69459,-71.63875,59.2883358001709,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.123383084577114,15.323383084577115
701,-77.314,-81.88165,-81.30239,-77.45835,-63.0525,-67.86574,-63.71716,-64.37107,59.37456822395325,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.145273631840798,15.345273631840797
702,-77.13561,-75.03785,-75.05418,-72.79145,-64.2179,-66.16166,-64.25005,-63.41028,59.45888018608093,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.16716417910448,15.36716417910448
703,-83.11693,-73.65136,-73.88288,-70.11431,-67.205,-64.90733,-63.52862,-65.15642,59.542086124420166,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.18905472636816,15.38905472636816
704,-85.61436,-75.83326,-77.31581,-71.21591,-67.7648,-64.32684,-64.56625,-65.70162,59.62385320663452,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.210945273631843,15.410945273631842
705,-75.41309,-85.30061,-82.15986,-74.66704,-67.24681,-63.75988,-69.89532,-64.42818,59.710166931152344,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.232835820895524,15.432835820895523
706,-73.30723,-88.73417,-78.01751,-78.72284,-67.37016,-63.8125,-77.07421,-64.03283,59.79370617866516,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.254726368159204,15.454726368159205
707,-74.04833,-79.98872,-76.50553,-78.10719,-65.15118,-64.37798,-66.22283,-66.38584,59.87986874580383,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.276616915422885,15.476616915422886
708,-79.73778,-78.37593,-79.97709,-78.59582,-62.32119,-65.16949,-62.88314,-74.09077,59.961904764175415,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.29850746268657,15.498507462686568
709,-89.8212,-79.24973,-88.20683,-77.57549,-60.96106,-65.94488,-63.67176,-71.45271,60.04745936393738,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.32039800995025,15.52039800995025
710,-77.12946,-81.00781,-84.69413,-76.44516,-59.77837,-65.93152,-70.21748,-66.20873,60.133302211761475,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.34228855721393,15.542288557213931
711,-75.27751,-86.20332,-79.69235,-74.5564,-58.78323,-66.08916,-70.47341,-66.30614,60.21785879135132,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.364179104477614,15.564179104477613
712,-77.28854,-84.78885,-79.96122,-73.72871,-58.0052,-67.29613,-64.89471,-70.04256,60.30218982696533,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.386069651741295,15.586069651741294
713,-86.10925,-78.94511,-79.13285,-73.36021,-57.91337,-69.22967,-64.31828,-73.99759,60.38890314102173,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.407960199004975,15.607960199004976
714,-80.28486,-78.52902,-78.55743,-74.5878,-58.87418,-72.03586,-67.67046,-67.88774,60.472612142562866,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.42985074626866,15.629850746268659
715,-77.32442,-79.77701,-78.51703,-74.62423,-60.4813,-74.35246,-71.56052,-65.90514,60.559016704559326,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.45174129353234,15.65174129353234
716,-79.1764,-81.82641,-85.3182,-73.60007,-62.07702,-75.33838,-67.80707,-68.92284,60.64362025260925,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.47363184079602,15.673631840796022
717,-89.03144,-83.54669,-85.84602,-73.39106,-62.54355,-77.24123,-66.20538,-77.49885,60.72872567176819,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.4955223880597,15.695522388059702
718,-85.00439,-81.08876,-77.8252,-74.39459,-63.4543,-80.13063,-68.5948,-70.80108,60.81451153755188,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.517412935323385,15.717412935323384
719,-79.76206,-79.69086,-75.2282,-75.90231,-65.00204,-83.84396,-69.49202,-66.65858,60.90097427368164,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.539303482587066,15.739303482587065
720,-81.17169,-79.9698,-76.14428,-75.6993,-67.2382,-91.81575,-66.28313,-66.18235,60.98295974731445,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.561194029850746,15.761194029850747
721,-86.35439,-82.31555,-78.11969,-75.97739,-69.2315,-93.99677,-64.38607,-68.10936,61.06385564804077,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.58308457711443,15.78308457711443
722,-85.49552,-88.96941,-80.82989,-79.21608,-71.91407,-87.16595,-64.48358,-69.08804,61.14950752258301,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.60497512437811,15.80497512437811
723,-81.83729,-95.96488,-80.34482,-84.25256,-72.23233,-87.0921,-66.756,-68.72926,61.232078075408936,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.62686567164179,15.826865671641793
724,-82.80899,-86.72848,-79.69358,-97.97943,-70.60551,-90.62384,-66.47448,-68.38174,61.31833600997925,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.648756218905472,15.848756218905473
725,-83.6435,-91.58133,-78.88834,-87.60444,-68.8392,-85.99661,-64.99289,-69.33587,61.39899468421936,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.670646766169156,15.870646766169155
726,-79.97572,-99.20061,-80.72599,-79.72698,-66.95222,-80.00278,-65.18884,-68.53545,61.48506236076355,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.692537313432837,15.892537313432838
