,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1050,-100.21762,-87.73461,-93.69263,-87.34466,-75.6211,-77.54924,-75.35687,-83.21609,55.7306006,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.79212598,12.99212598
1051,-99.98372,-86.04858,-93.19349,-86.73991,-75.03027,-78.71608,-75.12544,-82.79233,55.78383183,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.80449944,13.00449944
1052,-102.89555,-85.40543,-92.11159,-87.37824,-73.76512,-78.31831,-74.92176,-83.53442,55.83731532,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.81687289,13.01687289
1053,-100.18278,-87.01334,-90.96961,-86.74427,-73.92325,-78.86909,-75.06045,-82.92529,55.89049387,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.82924634,13.02924634
1054,-105.88432,-86.8638,-91.5265,-87.58916,-74.84523,-80.28694,-75.3821,-83.14277,55.94356441,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.8416198,13.0416198
1055,-99.51783,-87.0509,-93.43744,-88.48893,-75.6292,-81.60043,-75.68573,-80.45662,55.99680233,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.85399325,13.05399325
1056,-97.67153,-88.5148,-92.20712,-87.45358,-77.61253,-80.57678,-75.88444,-80.40067,56.05062079,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.8663667,13.0663667
1057,-106.11823,-88.73072,-92.44888,-86.18766,-76.8863,-78.30408,-76.0308,-81.95329,56.10359311,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.87874016,13.07874016
1058,-104.05382,-88.45116,-90.99298,-86.58776,-78.54883,-78.65401,-75.55335,-84.06399,56.15652204,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.89111361,13.09111361
1059,-104.12,-85.43733,-91.38026,-86.44455,-78.12952,-77.81299,-75.69836,-82.73244,56.20923471,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.90348706,13.10348706
1060,-106.65208,-85.13441,-92.70498,-85.78914,-76.95375,-77.77156,-75.02921,-83.08086,56.26352859,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.91586052,13.11586052
1061,-100.91235,-85.80813,-90.93542,-87.6458,-76.97038,-78.2394,-75.72874,-83.97637,56.31548047,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.92823397,13.12823397
1062,-96.55754,-87.4404,-93.35675,-86.70043,-75.78455,-78.21562,-76.1718,-82.97746,56.36891866,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.94060742,13.14060742
1063,-99.06594,-85.94955,-93.74065,-86.4384,-75.20744,-77.62517,-74.99458,-82.98348,56.42304468,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.95298088,13.15298088
1064,-108.37224,-86.08366,-93.99534,-86.24399,-74.81039,-77.75337,-75.26454,-82.36526,56.47651362,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.96535433,13.16535433
1065,-99.79679,-88.09468,-93.94176,-86.96896,-73.77501,-79.09805,-74.7446,-81.38985,56.52893329,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.97772778,13.17772778
1066,-101.81966,-85.86417,-91.05873,-87.06671,-72.09845,-79.34236,-75.22516,-82.68001,56.58212161,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,14.99010124,13.19010124
1067,-95.9296,-90.12051,-91.87204,-87.51544,-71.61187,-80.01414,-75.35896,-81.79593,56.63589787,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.00247469,13.20247469
1068,-95.30495,-89.15941,-91.47348,-88.3353,-70.61836,-82.17445,-75.05489,-81.01856,56.68866849,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.01484814,13.21484814
1069,-94.29031,-91.38181,-89.68082,-88.90549,-69.71504,-82.66721,-76.37773,-80.154,56.7432797,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.0272216,13.2272216
1070,-95.30164,-88.17576,-90.79476,-86.40945,-69.2339,-84.13667,-76.93571,-80.41931,56.79582572,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.03959505,13.23959505
1071,-92.72441,-85.80148,-89.81647,-85.71186,-68.57922,-88.37633,-78.3461,-81.24934,56.84859109,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.0519685,13.2519685
1072,-88.27385,-83.01386,-90.85754,-85.85849,-68.97009,-91.56837,-78.57911,-81.46529,56.90106201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.06434196,13.26434196
1073,-85.9165,-81.19729,-91.98849,-86.10902,-69.20679,-85.33731,-76.83359,-81.74395,56.95454597,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.07671541,13.27671541
1074,-84.89577,-79.92841,-92.61684,-87.03135,-69.61424,-80.84508,-76.79898,-83.68372,57.0083468,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.08908886,13.28908886
1075,-84.08185,-80.1898,-90.9596,-87.89784,-69.96761,-79.90181,-76.47003,-85.49463,57.06073332,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.10146232,13.30146232
1076,-84.14878,-80.54419,-91.81821,-90.2452,-70.1375,-77.24734,-76.85081,-86.58423,57.11331081,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.11383577,13.31383577
1077,-87.90817,-82.69657,-94.71068,-92.42859,-70.44718,-77.25374,-75.94898,-86.41241,57.16607928,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.12620922,13.32620922
1078,-92.32638,-89.09824,-99.83021,-89.60624,-71.43497,-75.66559,-76.01546,-87.37286,57.21979666,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.13858268,13.33858268
1079,-93.23982,-98.16723,-116.02982,-88.29701,-72.42015,-75.06123,-76.07047,-86.23183,57.27143264,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.15095613,13.35095613
1080,-96.82468,-87.70753,-96.15238,-87.04967,-73.74426,-75.04451,-77.72365,-85.96357,57.32478714,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.16332958,13.36332958
1081,-94.506,-82.99516,-95.37878,-85.92614,-74.26971,-75.03989,-76.35587,-83.33932,57.37857556,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.17570304,13.37570304
1082,-92.33935,-81.96581,-92.51104,-86.87831,-74.64347,-75.11444,-75.54034,-83.56713,57.43240213,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.18807649,13.38807649
1083,-99.02319,-83.07412,-92.47878,-87.16215,-75.52088,-75.69656,-76.04538,-84.23708,57.48551536,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.20044994,13.40044994
1084,-98.76067,-84.4752,-94.24593,-89.42899,-76.29671,-76.20277,-75.23161,-84.87819,57.53948164,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.2128234,13.4128234
1085,-102.0502,-87.09239,-92.06867,-90.79873,-76.465,-75.18097,-75.02297,-81.71098,57.59223223,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.22519685,13.42519685
1086,-97.39079,-96.68187,-92.50791,-89.74308,-75.61572,-75.04611,-73.80238,-82.35496,57.64471626,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.2375703,13.4375703
1087,-97.83898,-89.61285,-92.82027,-89.42342,-73.97674,-74.64317,-74.95771,-79.6939,57.69975662,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.24994376,13.44994376
1088,-98.81586,-84.4921,-93.10574,-87.37309,-72.85334,-74.20207,-75.6636,-78.73623,57.75302601,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.26231721,13.46231721
1089,-92.34251,-82.99179,-92.75523,-86.98888,-71.23174,-73.68367,-75.98752,-78.83158,57.80669951,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.27469066,13.47469066
1090,-93.65572,-81.92488,-91.20641,-88.21759,-69.50919,-73.08046,-77.69458,-78.88049,57.85885024,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.28706412,13.48706412
1091,-89.20557,-81.73302,-92.63538,-86.33352,-68.98737,-72.89398,-78.98461,-79.94251,57.91271567,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.29943757,13.49943757
1092,-87.69065,-82.49461,-95.25494,-87.41889,-68.59608,-72.97394,-77.96176,-80.31606,57.96506333,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.31181102,13.51181102
1093,-87.61736,-87.62389,-98.23251,-87.64953,-68.55817,-73.66611,-76.86536,-81.04374,58.01849294,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.32418448,13.52418448
1094,-92.46648,-92.73981,-94.39854,-86.02698,-68.62028,-74.64742,-76.32359,-80.86673,58.07185149,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.33655793,13.53655793
1095,-95.75392,-93.81747,-93.56833,-86.08118,-69.43718,-75.52043,-74.63474,-82.75394,58.12505388,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.34893138,13.54893138
1096,-100.61774,-89.46171,-92.43764,-85.31908,-70.53879,-77.71643,-74.27851,-82.09501,58.17827201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.36130484,13.56130484
1097,-96.68294,-88.30063,-92.307,-85.24511,-71.5533,-78.69705,-74.70409,-83.14072,58.23073626,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.37367829,13.57367829
1098,-105.13799,-87.60903,-92.52983,-86.04605,-74.07578,-78.78091,-75.33779,-82.34631,58.28449225,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.38605174,13.58605174
1099,-105.9995,-86.89896,-93.55288,-86.93368,-75.86633,-77.81888,-75.06492,-82.59976,58.33794403,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.3984252,13.5984252
1100,-97.86519,-87.40314,-92.0171,-86.25233,-74.9376,-77.89986,-75.12073,-83.32767,58.39131021,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.41079865,13.61079865
1101,-93.95379,-87.06731,-92.64209,-87.45221,-72.39256,-77.7439,-75.87758,-85.38557,58.44360042,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.4231721,13.6231721
1102,-93.93163,-88.0424,-92.18808,-88.40311,-70.47043,-78.28671,-75.06683,-86.95192,58.49704027,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.43554556,13.63554556
1103,-91.63572,-89.50513,-90.70525,-88.62222,-69.22918,-81.43402,-76.0074,-96.01886,58.54945898,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.44791901,13.64791901
1104,-91.83192,-99.39918,-91.0045,-88.85925,-68.09908,-85.2695,-75.31164,-112.10453,58.60303521,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.46029246,13.66029246
1105,-87.30618,-93.44811,-91.55204,-88.33543,-66.98009,-82.85567,-76.06762,-110.90639,58.65688324,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.47266592,13.67266592
1106,-83.13454,-84.86647,-92.45149,-86.03865,-66.19344,-79.29439,-75.97863,-89.26368,58.70984483,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.48503937,13.68503937
1107,-81.09995,-80.44287,-95.53383,-85.80331,-65.22581,-75.3933,-75.77546,-83.62337,58.76219702,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.49741282,13.69741282
1108,-79.08705,-78.94405,-93.24713,-85.8766,-64.08715,-73.16743,-76.23882,-79.80805,58.8152535,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.50978628,13.70978628
1109,-79.35076,-77.6923,-94.58883,-87.94883,-63.3283,-71.68643,-76.76849,-77.64542,58.86946154,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.52215973,13.72215973
1110,-82.80429,-77.32528,-97.8177,-90.63135,-62.57652,-70.50015,-78.47175,-77.19991,58.92195153,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.53453318,13.73453318
1111,-87.90475,-77.10918,-102.57402,-90.67917,-61.79277,-70.09673,-77.67049,-75.59768,58.97468972,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.54690664,13.74690664
1112,-89.32772,-77.91183,-95.86036,-88.99071,-61.49091,-69.8705,-76.98156,-76.0611,59.02685595,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.55928009,13.75928009
1113,-86.89714,-80.45834,-90.71741,-87.54993,-61.14579,-69.25476,-76.37043,-74.99023,59.08074903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.57165354,13.77165354
1114,-87.31039,-85.16315,-87.02274,-83.17591,-61.27653,-69.63535,-75.62003,-74.20215,59.13253641,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.584027,13.784027
1115,-87.14738,-88.74345,-85.68616,-82.86015,-61.7961,-70.01015,-74.15342,-74.93684,59.18580246,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.59640045,13.79640045
1116,-98.20626,-99.52222,-84.39693,-81.62559,-62.26871,-70.6188,-72.8366,-74.73029,59.2387085,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.6087739,13.8087739
1117,-99.31577,-85.26757,-84.25599,-81.38698,-63.10546,-71.60205,-73.19886,-74.95811,59.29162812,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.62114736,13.82114736
1118,-90.08522,-82.38892,-85.29852,-81.67099,-63.70904,-72.6118,-72.71363,-75.36858,59.34510326,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.63352081,13.83352081
1119,-85.73164,-81.8449,-85.36816,-83.82008,-64.31586,-72.53462,-72.87252,-76.88952,59.39786649,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.64589426,13.84589426
1120,-84.23686,-80.71337,-85.72473,-85.31882,-64.24053,-72.04715,-74.30866,-80.17579,59.44995666,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.65826772,13.85826772
1121,-84.48367,-82.59042,-89.13716,-89.65371,-63.76932,-71.12563,-74.70086,-79.3612,59.50187731,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.67064117,13.87064117
1122,-84.04081,-86.60854,-96.63435,-89.5498,-63.16631,-70.18066,-75.67973,-80.16016,59.55533242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.68301462,13.88301462
1123,-85.24593,-91.58263,-100.24945,-89.80972,-62.09371,-69.52271,-76.40175,-81.36379,59.60816383,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.69538808,13.89538808
1124,-88.52283,-96.1322,-92.54769,-86.87398,-61.10637,-68.95226,-74.41904,-82.73269,59.66025519,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.70776153,13.90776153
1125,-85.46941,-85.33111,-89.83708,-86.22416,-60.3097,-68.94835,-73.28661,-84.48139,59.7128768,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.72013498,13.92013498
1126,-81.22145,-80.79047,-86.28954,-84.94917,-59.60868,-68.96533,-71.61343,-87.8064,59.76511574,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.73250844,13.93250844
1127,-77.0966,-78.16335,-84.64818,-86.04264,-59.09945,-69.23376,-71.28149,-101.4897,59.81832242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.74488189,13.94488189
1128,-75.05907,-76.92858,-83.54916,-88.33498,-58.57394,-68.79306,-70.73087,-95.73609,59.87039566,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.75725534,13.95725534
1129,-74.19379,-76.5322,-82.40519,-92.88058,-58.06609,-68.3492,-72.23425,-87.44481,59.92290115,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.7696288,13.9696288
1130,-74.98274,-77.06725,-81.95982,-91.86092,-57.91871,-68.56716,-74.14925,-85.64672,59.97491574,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.78200225,13.98200225
1131,-76.69788,-79.40703,-81.63304,-86.96368,-58.14486,-69.19395,-75.76821,-85.74512,60.02806926,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.7943757,13.9943757
1132,-79.66589,-82.4774,-81.35524,-84.04908,-58.54589,-69.34351,-73.81486,-82.23392,60.08005047,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.80674916,14.00674916
1133,-82.90199,-86.40554,-81.84396,-81.84372,-59.27908,-68.95609,-72.28113,-80.06384,60.13266802,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.81912261,14.01912261
1134,-80.69309,-91.09055,-82.49,-80.43888,-60.07168,-67.8233,-71.17992,-78.7231,60.18603969,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.83149606,14.03149606
1135,-79.57463,-98.22219,-84.12225,-80.14905,-60.81424,-66.39972,-71.53584,-78.61019,60.23913765,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.84386952,14.04386952
1136,-80.06754,-102.67373,-84.33405,-80.04341,-61.56235,-65.59865,-71.24918,-77.26031,60.29167223,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.85624297,14.05624297
1137,-83.05113,-97.84725,-84.22746,-81.51103,-61.85015,-65.22626,-71.63616,-76.56761,60.34394383,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.86861642,14.06861642
1138,-85.83303,-92.74406,-83.74252,-82.4143,-62.26909,-65.20137,-71.45411,-76.37041,60.39803743,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.88098988,14.08098988
1139,-89.48891,-91.04267,-82.89317,-84.9752,-63.03045,-65.05655,-71.67992,-75.87437,60.4503479,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.89336333,14.09336333
1140,-85.19531,-89.95979,-83.94662,-86.90227,-63.06973,-64.8868,-72.01208,-74.97107,60.50378633,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.90573678,14.10573678
1141,-82.79208,-90.22794,-83.45056,-91.30474,-62.9132,-64.41895,-72.90134,-74.92168,60.55634165,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.91811024,14.11811024
1142,-81.30652,-92.42206,-85.35046,-90.76068,-62.38404,-63.68587,-73.1497,-75.27511,60.61102366,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.93048369,14.13048369
1143,-81.96185,-88.61029,-85.48504,-90.79868,-61.29922,-62.82598,-72.54464,-75.83951,60.66381812,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.94285714,14.14285714
1144,-83.81435,-82.812,-87.13036,-89.82147,-60.37635,-62.3508,-73.58479,-80.19592,60.71805215,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.9552306,14.1552306
1145,-89.2326,-79.9979,-87.22614,-89.11807,-59.48067,-61.896,-74.55231,-84.6524,60.77199244,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.96760405,14.16760405
1146,-105.04739,-77.07164,-88.28535,-92.66119,-58.93255,-61.36721,-73.90367,-83.35544,60.82474828,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.9799775,14.1799775
1147,-85.40861,-76.28954,-86.78804,-99.38446,-58.4637,-61.26298,-76.31622,-81.18235,60.87826419,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,15.99235096,14.19235096
1148,-81.37191,-76.26931,-87.13026,-95.03529,-58.10806,-61.06541,-75.26397,-76.8035,60.9306469,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.00472441,14.20472441
1149,-79.82144,-76.92214,-84.42601,-90.36131,-57.74767,-61.05214,-75.97639,-77.17904,60.98441052,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.01709786,14.21709786
1150,-79.41943,-77.8859,-82.86316,-87.26421,-57.34555,-61.23408,-75.49471,-76.87276,61.03654456,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.02947132,14.22947132
1151,-81.13141,-79.87154,-81.50578,-85.09518,-56.95003,-61.52454,-73.95527,-78.31422,61.09028578,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.04184477,14.24184477
1152,-82.97989,-82.87473,-81.05331,-83.82885,-56.81508,-61.95058,-73.40162,-83.83321,61.14247489,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.05421822,14.25421822
1153,-83.70744,-86.25214,-79.40413,-82.21727,-56.92603,-62.53496,-72.13391,-89.48868,61.19620252,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.06659168,14.26659168
1154,-82.68256,-89.05053,-79.96174,-81.98192,-57.32515,-63.59731,-72.32214,-92.13951,61.24885321,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.07896513,14.27896513
1155,-82.0536,-87.53754,-80.45406,-81.05009,-58.01665,-64.71025,-72.87006,-84.57536,61.3014276,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.09133858,14.29133858
1156,-82.17301,-84.65458,-81.91888,-81.09314,-59.04243,-65.95314,-73.3283,-82.54665,61.35453582,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.10371204,14.30371204
1157,-83.37273,-83.37845,-83.83798,-81.63997,-60.11239,-66.79845,-74.84426,-81.73622,61.4071033,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.11608549,14.31608549
1158,-86.38836,-83.05972,-88.56577,-83.66823,-61.4146,-67.99666,-76.20226,-86.04868,61.46057987,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.12845894,14.32845894
1159,-89.56988,-83.24743,-99.44734,-84.95822,-62.64473,-69.5006,-77.64996,-83.4383,61.51336241,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.1408324,14.3408324
1160,-94.48725,-82.63304,-96.88387,-89.29875,-64.01032,-71.61446,-78.2178,-82.85329,61.56634116,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.15320585,14.35320585
1161,-93.06838,-86.24751,-90.25366,-90.64725,-65.4548,-74.1633,-77.70404,-81.1852,61.61913204,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.1655793,14.3655793
1162,-93.49699,-85.88242,-86.66619,-90.09402,-67.29908,-75.15552,-78.15357,-79.42035,61.67332244,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.17795276,14.37795276
1163,-89.51731,-87.6972,-86.56943,-88.84025,-68.99284,-75.47903,-77.66734,-80.50026,61.72552562,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.19032621,14.39032621
1164,-91.1412,-86.37814,-86.65446,-87.26375,-70.515,-74.35089,-76.5825,-79.5432,61.77819395,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.20269966,14.40269966
1165,-90.02156,-83.61866,-86.99889,-86.45068,-71.71875,-74.11548,-75.97459,-82.91121,61.8310709,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.21507312,14.41507312
1166,-88.40405,-84.13729,-87.55022,-86.83277,-72.3742,-73.83891,-75.46278,-84.85306,61.88385749,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.22744657,14.42744657
1167,-88.94176,-84.09708,-89.84846,-86.73727,-73.6049,-74.82405,-74.36813,-86.33746,61.93668699,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.23982002,14.43982002
1168,-89.832,-86.10175,-94.2182,-85.54203,-74.22908,-74.04739,-74.26783,-89.90597,61.98926306,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.25219348,14.45219348
1169,-89.85518,-86.06507,-98.54948,-86.21081,-76.82278,-74.39305,-75.74809,-90.66554,62.04225254,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,16.26456693,14.46456693
