,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1388,-78.62739,-78.60185,-77.92606,-76.74044,-67.2495,-65.74211,-73.7151,-74.21207,73.69549417495728,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.83067484662577,17.030674846625768
1389,-78.47659,-82.69845,-79.90182,-76.25701,-65.38298,-64.77042,-71.69992,-71.87678,73.74944806098938,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.842944785276075,17.042944785276074
1390,-78.07723,-78.85273,-80.49226,-78.17677,-63.98621,-63.86124,-70.32363,-70.35691,73.80144143104553,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.85521472392638,17.05521472392638
1391,-75.88313,-73.31039,-80.06638,-82.01591,-62.84336,-63.04816,-70.40804,-69.41959,73.8545355796814,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.86748466257669,17.06748466257669
1392,-73.39685,-70.76686,-77.37245,-87.05846,-62.1621,-62.55712,-71.23424,-69.56241,73.90683579444885,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.879754601226995,17.079754601226995
1393,-72.50155,-69.76707,-75.75365,-81.40287,-61.40821,-62.17212,-73.87548,-70.3204,73.96122717857361,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.8920245398773,17.0920245398773
1394,-73.05232,-70.48901,-74.5281,-77.20815,-61.16727,-62.35035,-76.91258,-71.39785,74.01381230354309,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.904294478527607,17.104294478527606
1395,-75.09292,-73.23731,-74.7513,-75.07261,-61.3986,-63.3231,-78.07339,-74.69418,74.06752324104309,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.916564417177916,17.116564417177916
1396,-77.9641,-76.66839,-75.0094,-74.53089,-62.3475,-65.12929,-80.05698,-80.51186,74.1199209690094,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.928834355828222,17.12883435582822
1397,-82.45999,-80.84214,-75.76941,-75.09724,-63.65123,-67.59167,-80.21316,-88.52782,74.17399311065674,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.941104294478528,17.141104294478527
1398,-85.21241,-81.05098,-76.63912,-77.01497,-66.03185,-69.70781,-79.19582,-81.08385,74.22630572319031,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.953374233128834,17.153374233128833
1399,-83.53863,-77.91763,-77.68649,-80.10819,-68.00264,-71.39072,-74.51891,-74.52955,74.2793321609497,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.965644171779143,17.165644171779142
1400,-83.50196,-76.1077,-78.86569,-85.68371,-69.86296,-71.21263,-72.86599,-72.60995,74.3324384689331,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.97791411042945,17.177914110429448
1401,-82.72102,-76.17151,-78.26503,-90.00146,-69.50608,-71.54549,-71.44538,-70.98898,74.38502526283264,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,18.990184049079755,17.190184049079754
1402,-84.89503,-77.15443,-76.91525,-82.84592,-68.74653,-72.53827,-71.76168,-69.7956,74.43823480606079,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.002453987730064,17.202453987730063
1403,-85.87781,-78.86442,-76.08891,-78.30962,-67.06955,-73.69363,-72.83093,-68.27858,74.49031925201416,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.01472392638037,17.21472392638037
1404,-82.87068,-80.49522,-75.33298,-77.20459,-64.92452,-75.71979,-75.24124,-68.1166,74.54471325874329,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.026993865030676,17.226993865030675
1405,-79.201,-76.74189,-74.56361,-76.74267,-63.24921,-83.81778,-78.12342,-68.83056,74.59714984893799,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.03926380368098,17.23926380368098
1406,-76.29361,-73.3561,-73.32931,-78.16641,-62.36683,-88.9062,-77.77763,-70.02779,74.65009212493896,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.05153374233129,17.25153374233129
1407,-74.2758,-71.93303,-71.8699,-79.51563,-61.8461,-76.43404,-77.36161,-72.3922,74.70298504829407,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.063803680981597,17.263803680981596
1408,-73.38122,-72.40417,-70.97688,-80.07573,-61.73065,-71.9855,-78.97625,-78.17067,74.75587224960327,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.076073619631902,17.2760736196319
1409,-73.79289,-73.86746,-70.69314,-77.19317,-61.88575,-70.75026,-82.23822,-82.82613,74.80814480781555,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.088343558282208,17.288343558282207
1410,-75.17312,-75.67361,-71.10781,-75.83369,-61.92074,-70.14491,-104.09708,-77.33662,74.86101770401001,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.100613496932517,17.300613496932517
1411,-74.45863,-74.83905,-72.03421,-74.56274,-61.78711,-70.71977,-87.02074,-73.47874,74.91387629508972,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.112883435582823,17.312883435582823
1412,-73.94247,-72.90484,-72.84938,-74.97478,-61.40595,-71.99094,-78.1043,-71.04781,74.9663815498352,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.12515337423313,17.32515337423313
1413,-72.82629,-71.29538,-73.58166,-75.46188,-61.1462,-71.82791,-73.71041,-69.59028,75.01995801925659,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.13742331288344,17.337423312883438
1414,-72.59752,-70.53056,-74.72141,-76.725,-61.05424,-70.84598,-71.61097,-68.4512,75.0728542804718,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.149693251533744,17.349693251533743
1415,-72.65582,-70.3317,-75.50401,-78.38775,-60.9548,-70.01587,-70.84197,-68.37875,75.12534976005554,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.16196319018405,17.36196319018405
1416,-73.57294,-70.45029,-76.94182,-80.93666,-61.07021,-69.11218,-70.62578,-69.20485,75.18020915985107,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.174233128834356,17.374233128834355
1417,-73.83508,-70.70654,-78.02537,-85.87351,-60.76849,-68.02941,-71.48647,-70.23422,75.23314499855042,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.186503067484665,17.386503067484664
1418,-73.88648,-70.89876,-78.77747,-92.94674,-60.26227,-67.43399,-72.97085,-72.27348,75.28595185279846,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.19877300613497,17.39877300613497
1419,-74.29104,-71.16432,-78.58632,-87.2534,-59.32842,-66.49916,-75.03285,-75.94761,75.33840990066528,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.211042944785277,17.411042944785276
1420,-73.82749,-70.87001,-77.14589,-83.06999,-58.2086,-65.7135,-77.15858,-84.28061,75.39189004898071,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.223312883435582,17.42331288343558
1421,-72.55289,-69.56853,-75.47925,-81.35405,-57.05827,-65.03696,-78.8338,-75.72816,75.44549536705017,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.23558282208589,17.43558282208589
1422,-71.87571,-68.88524,-73.96915,-82.65538,-56.21383,-64.7144,-80.61145,-69.53307,75.49859833717346,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.247852760736198,17.447852760736197
1423,-71.08624,-67.67965,-73.0435,-83.55309,-55.713,-64.89622,-76.60085,-66.30254,75.55142045021057,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.260122699386503,17.460122699386503
1424,-70.0603,-66.70829,-72.81699,-84.6954,-55.43699,-65.48557,-70.67303,-64.45729,75.60478615760803,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.272392638036813,17.472392638036812
1425,-68.8103,-65.39979,-73.59821,-84.98692,-55.33468,-66.40157,-67.66785,-64.21694,75.65740585327148,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.28466257668712,17.484662576687118
1426,-67.87982,-64.2102,-74.70393,-86.71097,-55.32611,-66.86095,-66.00467,-64.82761,75.71002840995789,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.296932515337424,17.496932515337424
1427,-67.59745,-63.70249,-74.377,-89.13518,-55.26003,-66.55184,-65.46176,-67.18803,75.76387691497803,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.30920245398773,17.50920245398773
1428,-67.22614,-64.29299,-72.53136,-87.47382,-55.47393,-65.84856,-65.18715,-70.28904,75.81650137901306,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.32147239263804,17.52147239263804
1429,-68.15672,-66.10714,-71.32441,-83.27712,-56.01291,-65.64971,-66.04891,-75.1417,75.86938405036926,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.333742331288345,17.533742331288344
1430,-69.56751,-69.04562,-70.72188,-80.27505,-56.97251,-66.01823,-68.14709,-78.42773,75.92182636260986,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.34601226993865,17.54601226993865
1431,-71.64819,-72.17487,-71.54079,-79.21642,-58.71356,-67.22131,-71.00871,-78.17439,75.9766263961792,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.358282208588957,17.558282208588956
1432,-73.32252,-73.03446,-72.91311,-79.35684,-60.65555,-68.92525,-72.91901,-75.43359,76.02905368804932,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.370552147239266,17.570552147239265
1433,-75.01495,-72.75649,-75.86179,-82.6586,-62.82426,-70.95416,-72.85986,-73.11372,76.08253693580627,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.382822085889572,17.58282208588957
1434,-74.94144,-72.33856,-78.02213,-88.22647,-64.52264,-71.36192,-70.70048,-70.62593,76.13444995880127,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.395092024539878,17.595092024539877
1435,-74.75659,-73.17601,-77.38386,-96.55739,-65.28706,-69.78615,-68.84969,-68.99665,76.18755078315735,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.407361963190183,17.607361963190183
1436,-74.57181,-72.24248,-74.56478,-87.17827,-64.95687,-68.64561,-67.74114,-67.56843,76.23968505859375,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.419631901840493,17.619631901840492
1437,-73.39874,-70.71568,-72.49684,-80.29667,-63.47853,-67.26154,-66.98769,-66.58031,76.29361987113953,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.4319018404908,17.631901840490798
1438,-73.31192,-68.99011,-70.95187,-77.59726,-62.65443,-66.87234,-67.52094,-66.76257,76.34743404388428,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.444171779141104,17.644171779141104
1439,-72.47986,-67.48313,-70.30061,-75.89465,-61.89578,-67.58141,-69.24757,-69.05756,76.4006609916687,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.456441717791414,17.656441717791413
1440,-72.13119,-66.77632,-70.57451,-75.67059,-61.52417,-69.13179,-72.37458,-71.9062,76.45340704917908,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.46871165644172,17.66871165644172
1441,-71.73569,-66.55688,-72.14416,-76.38892,-61.7026,-71.15105,-75.76195,-76.28603,76.50593209266663,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.480981595092025,17.680981595092025
1442,-72.20316,-67.24528,-72.90797,-77.73974,-61.78865,-72.08119,-74.26202,-74.47632,76.56044960021973,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.49325153374233,17.69325153374233
1443,-73.63179,-69.20858,-73.12627,-81.68248,-62.05252,-71.0235,-70.86174,-70.63625,76.61288714408875,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.50552147239264,17.70552147239264
1444,-76.48366,-72.34357,-72.38895,-82.40395,-61.69061,-69.46537,-68.84971,-68.41518,76.66642642021179,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.517791411042946,17.717791411042946
1445,-79.88963,-74.44506,-71.96996,-79.11353,-61.40725,-69.11972,-68.44225,-67.71032,76.71875143051147,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.530061349693252,17.73006134969325
1446,-87.90868,-73.55939,-71.85178,-76.49956,-61.07854,-69.72747,-68.12282,-68.41853,76.77215838432312,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.542331288343558,17.742331288343557
1447,-84.67088,-71.43484,-72.86118,-74.79937,-60.97241,-71.44298,-68.58026,-69.37376,76.82471561431885,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.554601226993867,17.754601226993866
1448,-81.3799,-70.9339,-74.65472,-74.55611,-61.01876,-74.85425,-68.39747,-71.6003,76.8787693977356,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.566871165644173,17.766871165644172
1449,-79.50294,-71.41885,-77.51165,-75.61318,-60.71589,-79.38991,-68.42284,-73.85953,76.9329481124878,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.57914110429448,17.779141104294478
1450,-79.25887,-73.62469,-79.54539,-77.46007,-60.26347,-77.4519,-68.10353,-77.90812,76.98597955703735,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.591411042944788,17.791411042944787
1451,-78.99951,-75.67513,-78.80625,-82.97334,-59.49916,-74.16132,-68.77565,-84.81654,77.03895711898804,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.603680981595094,17.803680981595093
1452,-77.9379,-75.34281,-75.51003,-84.06599,-58.40153,-72.97746,-71.02057,-77.34096,77.0916473865509,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.6159509202454,17.8159509202454
1453,-77.31285,-72.34187,-72.81716,-78.36079,-57.19276,-72.4556,-77.66843,-72.35765,77.14404296875,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.628220858895705,17.828220858895705
1454,-75.58699,-69.81229,-71.58738,-74.65289,-55.95833,-71.44568,-81.52692,-69.83068,77.19703722000122,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.640490797546015,17.840490797546014
1455,-74.9871,-69.19611,-71.15255,-72.28231,-54.69728,-68.74794,-71.3659,-68.80195,77.25145721435547,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.65276073619632,17.85276073619632
1456,-75.01098,-69.40366,-71.62699,-71.42454,-53.88465,-66.5119,-66.60507,-68.59676,77.30343198776245,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.665030674846626,17.865030674846626
1457,-75.54326,-71.7052,-72.60973,-71.90844,-53.49905,-64.85007,-64.36375,-69.94088,77.35687685012817,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.677300613496932,17.87730061349693
1458,-76.48239,-75.7162,-72.73412,-73.52684,-53.48285,-63.90401,-63.44471,-72.00519,77.40933203697205,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.68957055214724,17.88957055214724
1459,-77.4425,-76.12632,-72.1704,-76.27161,-53.72799,-63.66875,-63.43322,-73.77524,77.46187257766724,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.701840490797547,17.901840490797547
1460,-77.05858,-72.41933,-71.66798,-79.29619,-54.45197,-63.82756,-64.66125,-74.43847,77.51457929611206,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.714110429447853,17.914110429447852
1461,-76.61824,-70.01414,-71.72116,-78.62779,-55.31715,-64.33916,-67.46166,-72.51338,77.56649804115295,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.72638036809816,17.926380368098158
1462,-76.1613,-68.83096,-71.94492,-76.67793,-56.11683,-64.514,-71.70518,-71.03465,77.61823058128357,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.738650306748468,17.938650306748468
1463,-76.99028,-69.11401,-72.62323,-75.26878,-56.66159,-64.47987,-79.8599,-70.50797,77.67009472846985,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.750920245398774,17.950920245398773
1464,-78.35175,-70.26592,-73.3401,-74.48798,-56.99609,-64.03501,-80.78564,-70.52422,77.72252464294434,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.76319018404908,17.96319018404908
1465,-80.01267,-72.36022,-73.88496,-74.46528,-57.10812,-63.19879,-72.27181,-70.25,77.77517509460449,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.77546012269939,17.97546012269939
1466,-81.48682,-75.26543,-74.58474,-76.42841,-56.97386,-62.38848,-68.82375,-69.2578,77.82799744606018,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.787730061349695,17.987730061349694
1467,-82.42188,-75.29875,-75.0004,-80.19409,-56.76558,-61.84877,-66.09244,-68.79093,77.88287711143494,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.8,18.0
1468,-82.19513,-73.8533,-74.21423,-80.78693,-56.55912,-61.68056,-65.18996,-68.11691,77.9346649646759,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.812269938650306,18.012269938650306
1469,-82.37639,-73.16286,-73.08204,-77.39353,-56.35479,-62.03698,-65.28304,-68.96334,77.98704743385315,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.824539877300616,18.024539877300615
1470,-84.15617,-73.63703,-72.5144,-73.81084,-56.34378,-62.88076,-66.46169,-70.93456,78.03868508338928,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.83680981595092,18.03680981595092
1471,-82.60112,-75.80613,-71.73075,-72.12562,-56.31089,-63.68389,-68.06126,-75.34721,78.09169602394104,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.849079754601227,18.049079754601227
1472,-77.20672,-75.46333,-70.87278,-71.14064,-56.31018,-64.48712,-71.07312,-82.79276,78.14377570152283,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.861349693251533,18.061349693251532
1473,-73.64181,-72.12605,-70.05406,-71.3653,-56.15961,-64.83502,-73.56435,-75.36743,78.1959445476532,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.873619631901843,18.073619631901842
1474,-71.29002,-69.69354,-69.75535,-71.94107,-56.1659,-64.93353,-77.12193,-70.09059,78.24780130386353,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.88588957055215,18.085889570552148
1475,-70.67807,-68.83571,-69.83753,-73.11604,-56.33725,-65.58315,-78.35154,-68.17768,78.29984927177429,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.898159509202454,18.098159509202453
1476,-70.88489,-69.56561,-71.1884,-74.57456,-56.76421,-66.29559,-76.1625,-67.55991,78.35228323936462,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.910429447852763,18.110429447852763
1477,-71.81226,-71.17932,-73.00439,-76.1602,-57.59536,-67.76033,-73.17883,-68.27052,78.40538501739502,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.92269938650307,18.12269938650307
1478,-73.42129,-73.83817,-75.60921,-77.1805,-58.82733,-69.89493,-71.14251,-69.56481,78.45932698249817,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.934969325153375,18.134969325153374
1479,-74.70972,-75.05399,-76.18409,-77.48854,-60.33842,-73.5788,-70.19474,-71.15869,78.51181530952454,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.94723926380368,18.14723926380368
1480,-75.42728,-75.4627,-75.43554,-76.23315,-61.91246,-78.0731,-69.41304,-72.6097,78.56584310531616,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.95950920245399,18.15950920245399
1481,-75.10723,-74.95628,-75.45021,-76.62647,-62.66369,-84.89606,-68.93504,-73.59564,78.61809158325195,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.971779141104296,18.171779141104295
1482,-75.06789,-73.95135,-76.00191,-78.76055,-62.31275,-91.73286,-69.5743,-74.14802,78.67182230949402,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.9840490797546,18.1840490797546
1483,-74.53997,-72.99038,-77.16374,-81.94303,-61.20893,-84.06485,-71.75336,-73.77632,78.72410416603088,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,19.996319018404908,18.196319018404907
1484,-74.50587,-72.61696,-78.05869,-86.84844,-59.46037,-76.45427,-78.33006,-73.13107,78.77810478210449,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.008588957055217,18.208588957055216
1485,-74.31116,-73.53649,-78.52172,-82.80374,-58.03696,-73.19086,-81.11462,-70.1393,78.8303861618042,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.020858895705523,18.220858895705522
1486,-74.17519,-74.97076,-76.79464,-77.55723,-57.01977,-70.42024,-70.80501,-68.51233,78.88426852226257,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.03312883435583,18.233128834355828
1487,-72.98782,-72.11852,-74.07008,-75.10766,-56.50165,-68.67413,-67.02411,-67.6303,78.93699741363525,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.045398773006138,18.245398773006137
1488,-71.33905,-68.6664,-71.66544,-73.68243,-56.4057,-67.60992,-65.54794,-67.42057,78.99037194252014,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.057668711656444,18.257668711656443
1489,-69.88934,-67.3117,-70.76458,-73.66483,-56.65932,-67.14551,-64.88741,-67.75987,79.04336285591125,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.06993865030675,18.26993865030675
1490,-69.4365,-66.97561,-71.02471,-74.26192,-56.96854,-67.66368,-65.39056,-68.47562,79.09632110595703,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.082208588957055,18.282208588957054
1491,-70.22365,-68.52388,-72.67627,-76.17458,-57.17677,-68.63509,-66.98823,-69.03001,79.15056800842285,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.094478527607365,18.294478527607364
1492,-72.40845,-71.41966,-74.88667,-79.45316,-57.33666,-70.17694,-69.21567,-69.2,79.20290350914001,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.10674846625767,18.30674846625767
1493,-75.2542,-74.42585,-76.73555,-83.07367,-57.65539,-70.85913,-72.36703,-69.2103,79.25557017326355,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.119018404907976,18.319018404907975
1494,-77.37788,-73.80923,-75.22202,-86.95905,-57.94156,-70.93486,-75.86649,-69.45169,79.30912566184998,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.131288343558282,18.33128834355828
1495,-77.1995,-71.8764,-73.17071,-82.27726,-58.37608,-70.39166,-79.49415,-70.8365,79.36285853385925,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.14355828220859,18.34355828220859
1496,-75.83685,-70.93151,-71.55817,-79.31384,-58.78672,-69.47795,-83.38477,-72.36684,79.41558933258057,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,20.155828220858897,18.355828220858896
